2,127288711,Note_on_c,1,60,81
2,127317882,Note_on_c,1,91,81
2,127317973,Note_off_c,1,91,0
2,127343609,Note_off_c,1,60,0
2,127355755,Note_on_c,1,67,81
2,127356789,Note_off_c,1,67,0
2,127362512,Note_on_c,1,67,81
2,127363403,Note_off_c,1,67,0
2,127416534,Note_on_c,1,67,81
2,127416952,Note_off_c,1,67,0
2,127435635,Note_on_c,1,67,81
2,127436189,Note_off_c,1,67,0
2,127438405,Note_on_c,1,60,81
2,127438405,Note_on_c,1,60,81
2,127459389,Note_off_c,1,60,0
2,127472793,Note_on_c,1,60,81
2,127519001,Note_off_c,1,60,0
2,127519191,Note_off_c,1,60,0
2,127519454,Note_on_c,1,60,81
2,127591820,Note_off_c,1,60,0
2,127632957,Note_on_c,1,79,81
2,127635321,Note_off_c,1,79,0
2,127654859,Note_on_c,1,67,81
2,127655278,Note_off_c,1,67,0
2,127659423,Note_on_c,1,79,81
2,127659689,Note_on_c,1,79,81
2,127660338,Note_off_c,1,79,0
2,127660579,Note_off_c,1,79,0
2,127664553,Note_on_c,1,64,81
2,127681555,Note_off_c,1,64,0
2,127708071,Note_on_c,1,60,81
2,127909832,Note_on_c,1,67,81
2,127910052,Note_off_c,1,67,0
2,127918631,Note_off_c,1,60,0
2,127968784,Note_on_c,1,60,81
2,128027885,Note_on_c,1,64,81
2,128085248,Note_off_c,1,64,0
2,128500526,Note_on_c,1,64,81
2,128501176,Note_off_c,1,64,0
2,128520616,Note_off_c,1,60,0
2,128520746,Note_on_c,1,64,81
2,128521180,Note_off_c,1,64,0
2,128580112,Note_on_c,1,67,81
2,128580884,Note_off_c,1,67,0
2,128584389,Note_on_c,1,76,81
2,128584491,Note_off_c,1,76,0
2,128639187,Note_on_c,1,67,81
2,128639653,Note_off_c,1,67,0
2,128761716,Note_on_c,1,76,81
2,128761808,Note_off_c,1,76,0
2,128883137,Note_on_c,1,60,81
2,128928994,Note_on_c,1,67,81
2,128929988,Note_off_c,1,67,0
2,129157522,Note_on_c,1,67,81
2,129159120,Note_off_c,1,67,0
2,129436874,Note_on_c,1,72,81
2,129436980,Note_off_c,1,72,0
2,129439484,Note_on_c,1,64,81
2,129479614,Note_on_c,1,64,81
2,129481410,Note_off_c,1,64,0
2,129516566,Note_off_c,1,60,0
2,129576047,Note_off_c,1,64,0
2,129576131,Note_on_c,1,60,81
2,129710177,Note_off_c,1,60,0
2,129756297,Note_on_c,1,67,81
2,129757112,Note_off_c,1,67,0
2,129783768,Note_on_c,1,67,81
2,129784045,Note_off_c,1,67,0
2,129800907,Note_on_c,1,67,81
2,129802214,Note_off_c,1,67,0
2,129819636,Note_on_c,1,67,81
2,129820170,Note_off_c,1,67,0
2,129831243,Note_on_c,1,60,81
2,129861547,Note_off_c,1,60,0
2,130013698,Note_on_c,1,60,81
2,130133409,Note_on_c,1,64,81
2,130141449,Note_off_c,1,60,0
2,130144314,Note_on_c,1,60,81
2,130146179,Note_off_c,1,64,0
2,130365425,Note_off_c,1,60,0
2,130366016,Note_on_c,1,60,81
2,130443067,Note_off_c,1,60,0
2,130573995,Note_on_c,1,76,81
2,130574112,Note_off_c,1,76,0
2,130697311,Note_on_c,1,64,81
2,130697778,Note_off_c,1,64,0
2,130827405,Note_on_c,1,60,81
2,130837135,Note_off_c,1,60,0
2,130839346,Note_on_c,1,60,81
2,131063322,Note_off_c,1,60,0
2,131125624,Note_on_c,1,64,81
2,131125922,Note_off_c,1,64,0
2,131135466,Note_on_c,1,60,81
2,131184324,Note_on_c,1,67,81
2,131185486,Note_off_c,1,67,0
2,131283535,Note_off_c,1,60,0
2,131294416,Note_on_c,1,64,81
2,131295770,Note_off_c,1,64,0
2,131469058,Note_on_c,1,67,81
2,131469536,Note_off_c,1,67,0
2,131470831,Note_on_c,1,60,81
2,131573965,Note_on_c,1,60,81
2,131584332,Note_off_c,1,60,0
2,131628242,Note_off_c,1,60,0
2,131628441,Note_on_c,1,60,81
2,131642817,Note_on_c,1,72,81
2,131642966,Note_off_c,1,72,0
2,131699643,Note_on_c,1,60,81
2,131701401,Note_off_c,1,60,0
2,131708440,Note_on_c,1,60,81
2,131711017,Note_off_c,1,60,0
2,131747418,Note_off_c,1,60,0
2,131780720,Note_on_c,1,67,81
2,131781312,Note_off_c,1,67,0
2,131792171,Note_on_c,1,48,81
2,131792231,Note_off_c,1,48,0
2,131808015,Note_on_c,1,60,81
2,131819802,Note_on_c,1,67,81
2,131820091,Note_off_c,1,67,0
2,131820333,Note_on_c,1,76,81
2,131820653,Note_off_c,1,76,0
2,131825980,Note_on_c,1,67,81
2,131828413,Note_off_c,1,67,0
2,131895155,Note_off_c,1,60,0
2,131901962,Note_on_c,1,64,81
2,131910190,Note_on_c,1,55,81
2,131911527,Note_off_c,1,55,0
2,131920565,Note_off_c,1,64,0
2,131948175,Note_on_c,1,60,81
2,131950945,Note_on_c,1,64,81
2,131951372,Note_off_c,1,60,0
2,132077393,Note_off_c,1,64,0
2,132085083,Note_on_c,1,64,81
2,132099279,Note_off_c,1,64,0
2,132115191,Note_on_c,1,48,81
2,132115263,Note_off_c,1,48,0
2,132130251,Note_on_c,1,55,81
2,132131795,Note_off_c,1,55,0
2,132131887,Note_on_c,1,64,81
2,132169374,Note_off_c,1,64,0
2,132271981,Note_on_c,1,67,81
2,132273332,Note_off_c,1,67,0
2,132296054,Note_on_c,1,60,81
2,132401475,Note_off_c,1,60,0
2,132445866,Note_on_c,1,60,81
2,132513198,Note_off_c,1,60,0
2,132518829,Note_on_c,1,67,81
2,132519295,Note_off_c,1,67,0
2,132538289,Note_on_c,1,60,81
2,132539336,Note_off_c,1,60,0
2,132552692,Note_on_c,1,60,81
2,132553721,Note_off_c,1,60,0
2,132559023,Note_on_c,1,79,81
2,132559265,Note_off_c,1,79,0
2,132570321,Note_on_c,1,60,81
2,132571359,Note_off_c,1,60,0
2,132588591,Note_on_c,1,60,81
2,132589741,Note_off_c,1,60,0
2,132594397,Note_on_c,1,79,81
2,132595436,Note_off_c,1,79,0
2,132599971,Note_on_c,1,64,81
2,132602740,Note_off_c,1,64,0
2,132608224,Note_on_c,1,84,81
2,132609302,Note_off_c,1,84,0
2,132617021,Note_on_c,1,60,81
2,132624275,Note_off_c,1,60,0
2,132643311,Note_on_c,1,60,81
2,132659182,Note_off_c,1,60,0
2,132674884,Note_on_c,1,67,81
2,132675383,Note_off_c,1,67,0
2,132680848,Note_on_c,1,60,81
2,132698782,Note_on_c,1,67,81
2,132699667,Note_off_c,1,67,0
2,132714055,Note_off_c,1,60,0
2,132722786,Note_on_c,1,60,81
2,132736935,Note_off_c,1,60,0
2,132743869,Note_on_c,1,60,81
2,132752674,Note_on_c,1,64,81
2,132753951,Note_off_c,1,64,0
2,132763459,Note_off_c,1,60,0
2,132764659,Note_on_c,1,67,81
2,132765458,Note_off_c,1,67,0
2,132769369,Note_on_c,1,60,81
2,132813339,Note_off_c,1,60,0
2,132814568,Note_on_c,1,60,81
2,132815306,Note_on_c,1,52,81
2,132815379,Note_off_c,1,52,0
2,132816801,Note_on_c,1,52,81
2,132816877,Note_off_c,1,52,0
2,132817218,Note_on_c,1,52,81
2,132817348,Note_off_c,1,52,0
2,132817564,Note_off_c,1,60,0
2,132868217,Note_on_c,1,67,81
2,132868859,Note_off_c,1,67,0
2,132891923,Note_on_c,1,55,81
2,132893819,Note_off_c,1,55,0
2,132954256,Note_on_c,1,64,81
2,132997550,Note_on_c,1,67,81
2,132998040,Note_off_c,1,67,0
2,133061239,Note_on_c,1,64,81
2,133103128,Note_off_c,1,64,0
2,133107410,Note_off_c,1,64,0
2,133150567,Note_on_c,1,67,81
2,133150816,Note_off_c,1,67,0
2,133240513,Note_on_c,1,60,81
2,133435076,Note_on_c,1,64,81
2,133439464,Note_off_c,1,64,0
2,133452856,Note_on_c,1,64,81
2,133456605,Note_off_c,1,64,0
2,133502251,Note_on_c,1,64,81
2,133510385,Note_on_c,1,67,81
2,133510693,Note_off_c,1,67,0
2,133532128,Note_off_c,1,60,0
2,133540783,Note_on_c,1,64,81
2,133541174,Note_off_c,1,64,0
2,133676728,Note_on_c,1,67,81
2,133677429,Note_off_c,1,67,0
2,133821146,Note_on_c,1,64,81
2,133872922,Note_off_c,1,64,0
2,133889112,Note_on_c,1,60,81
2,133892802,Note_off_c,1,64,0
2,133895553,Note_off_c,1,60,0
2,133952169,Note_on_c,1,60,81
2,133953303,Note_on_c,1,60,81
2,133980088,Note_off_c,1,60,0
2,133987580,Note_on_c,1,60,81
2,133990432,Note_off_c,1,60,0
2,134009032,Note_on_c,1,67,81
2,134009218,Note_off_c,1,67,0
2,134052624,Note_off_c,1,60,0
2,134074122,Note_on_c,1,64,81
2,134115234,Note_on_c,1,67,81
2,134115736,Note_off_c,1,67,0
2,134121433,Note_off_c,1,64,0
2,134133572,Note_on_c,1,76,81
2,134133868,Note_off_c,1,76,0
2,134169247,Note_on_c,1,60,81
2,134211449,Note_on_c,1,67,81
2,134211527,Note_off_c,1,67,0
2,134257034,Note_on_c,1,91,81
2,134257143,Note_off_c,1,91,0
2,134283091,Note_on_c,1,76,81
2,134283193,Note_off_c,1,76,0
2,134296300,Note_on_c,1,64,81
2,134296996,Note_on_c,1,67,81
2,134298695,Note_off_c,1,67,0
2,134304297,Note_off_c,1,64,0
2,134318112,Note_off_c,1,60,0
2,134343306,Note_on_c,1,64,81
2,134345687,Note_on_c,1,64,81
2,134349337,Note_off_c,1,64,0
2,134393141,Note_on_c,1,67,81
2,134393900,Note_off_c,1,67,0
2,134428238,Note_on_c,1,64,81
2,134504581,Note_off_c,1,64,0
2,134520162,Note_on_c,1,64,81
2,134520585,Note_off_c,1,64,0
2,134603563,Note_on_c,1,67,81
2,134604698,Note_off_c,1,67,0
2,134606298,Note_on_c,1,64,81
2,134609437,Note_off_c,1,64,0
2,134636488,Note_on_c,1,64,81
2,134642495,Note_off_c,1,64,0
2,134689399,Note_off_c,1,64,0
2,134706059,Note_on_c,1,64,81
2,134707349,Note_off_c,1,64,0
2,134897873,Note_on_c,1,67,81
2,134898759,Note_off_c,1,67,0
2,134917392,Note_on_c,1,60,81
2,134941391,Note_on_c,1,64,81
2,134942450,Note_off_c,1,64,0
2,134950115,Note_off_c,1,60,0
2,134960377,Note_on_c,1,60,81
2,134979337,Note_on_c,1,48,81
2,134979432,Note_off_c,1,48,0
2,135055032,Note_on_c,1,64,81
2,135060550,Note_off_c,1,64,0
2,135103056,Note_off_c,1,60,0
2,135181307,Note_on_c,1,60,81
2,135195082,Note_on_c,1,64,81
2,135195995,Note_off_c,1,64,0
2,135219173,Note_off_c,1,60,0
2,135239159,Note_on_c,1,48,81
2,135239256,Note_off_c,1,48,0
2,135259995,Note_on_c,1,64,81
2,135260933,Note_off_c,1,64,0
2,135283406,Note_on_c,1,60,81
2,135301567,Note_on_c,1,64,81
2,135307158,Note_off_c,1,64,0
2,135323398,Note_on_c,1,64,81
2,135327965,Note_off_c,1,64,0
2,135474503,Note_on_c,1,76,81
2,135474609,Note_off_c,1,76,0
2,135497421,Note_on_c,1,64,81
2,135498434,Note_off_c,1,60,0
2,135619164,Note_on_c,1,67,81
2,135620171,Note_off_c,1,67,0
2,135628786,Note_on_c,1,64,81
2,135634681,Note_off_c,1,64,0
2,135636085,Note_on_c,1,67,81
2,135636713,Note_off_c,1,67,0
2,135807147,Note_on_c,1,64,81
2,135808466,Note_off_c,1,64,0
2,135813990,Note_off_c,1,64,0
2,135851700,Note_on_c,1,60,81
2,135854052,Note_on_c,1,64,81
2,135880942,Note_off_c,1,64,0
2,135882779,Note_on_c,1,64,81
2,135888133,Note_off_c,1,64,0
2,135991935,Note_on_c,1,64,81
2,136034552,Note_on_c,1,88,81
2,136034886,Note_off_c,1,88,0
2,136195574,Note_off_c,1,60,0
2,136206477,Note_on_c,1,67,81
2,136206860,Note_off_c,1,67,0
2,136225751,Note_off_c,1,64,0
2,136231023,Note_on_c,1,60,81
2,136250335,Note_off_c,1,60,0
2,136256626,Note_on_c,1,60,81
2,136289851,Note_off_c,1,60,0
2,136290013,Note_on_c,1,64,81
2,136292937,Note_off_c,1,64,0
2,136317960,Note_on_c,1,67,81
2,136318236,Note_off_c,1,67,0
2,136335713,Note_on_c,1,64,81
2,136336087,Note_off_c,1,64,0
2,136342280,Note_on_c,1,60,81
2,136364128,Note_on_c,1,88,81
2,136365079,Note_off_c,1,88,0
2,136419846,Note_on_c,1,67,81
2,136420425,Note_off_c,1,67,0
2,136475861,Note_on_c,1,67,81
2,136476150,Note_off_c,1,67,0
2,136545191,Note_on_c,1,76,81
2,136545492,Note_off_c,1,76,0
2,136550660,Note_on_c,1,64,81
2,136550819,Note_off_c,1,60,0
2,136552554,Note_off_c,1,64,0
2,136557045,Note_on_c,1,60,81
2,136629065,Note_on_c,1,64,81
2,136630242,Note_on_c,1,91,81
2,136630355,Note_off_c,1,91,0
2,136648198,Note_off_c,1,64,0
2,136784044,Note_on_c,1,64,81
2,136786280,Note_off_c,1,64,0
2,136792477,Note_off_c,1,60,0
2,136822563,Note_on_c,1,60,81
2,136855697,Note_on_c,1,52,81
2,136855831,Note_off_c,1,52,0
2,136900232,Note_on_c,1,88,81
2,136901529,Note_off_c,1,88,0
2,136913934,Note_off_c,1,60,0
2,136922300,Note_on_c,1,60,81
2,136925660,Note_off_c,1,60,0
2,136934764,Note_on_c,1,76,81
2,136934866,Note_off_c,1,76,0
2,136973929,Note_on_c,1,67,81
2,136974217,Note_off_c,1,67,0
2,136982164,Note_on_c,1,64,81
2,136993234,Note_off_c,1,64,0
2,136995169,Note_on_c,1,64,81
2,136999504,Note_off_c,1,64,0
2,136999970,Note_on_c,1,60,81
2,137045180,Note_off_c,1,60,0
2,137143819,Note_on_c,1,60,81
2,137173648,Note_off_c,1,60,0
2,137197484,Note_on_c,1,60,81
2,137219449,Note_off_c,1,60,0
2,137492198,Note_on_c,1,60,81
2,137494394,Note_off_c,1,60,0
2,137543896,Note_on_c,1,67,81
2,137544372,Note_off_c,1,67,0
2,137657997,Note_on_c,1,64,81
2,137693067,Note_on_c,1,64,81
2,137700415,Note_off_c,1,64,0
2,137705422,Note_on_c,1,67,81
2,137707201,Note_off_c,1,67,0
2,137730169,Note_on_c,1,64,81
2,137763984,Note_off_c,1,64,0
2,137784373,Note_on_c,1,76,81
2,137784486,Note_off_c,1,76,0
2,137792835,Note_off_c,1,64,0
2,137823672,Note_on_c,1,64,81
2,137867213,Note_on_c,1,60,81
2,137868233,Note_off_c,1,64,0
2,137883312,Note_off_c,1,60,0
2,137900584,Note_on_c,1,64,81
2,137903576,Note_off_c,1,64,0
2,137943078,Note_on_c,1,64,81
2,137945365,Note_on_c,1,64,81
2,137957657,Note_off_c,1,64,0
2,137972522,Note_off_c,1,64,0
2,137995269,Note_on_c,1,67,81
2,137996147,Note_off_c,1,67,0
2,138088504,Note_on_c,1,60,81
2,138107419,Note_off_c,1,60,0
2,138161938,Note_on_c,1,60,81
2,138215985,Note_on_c,1,60,81
2,138218491,Note_off_c,1,60,0
2,138344663,Note_off_c,1,60,0
2,138377904,Note_on_c,1,60,81
2,138383486,Note_off_c,1,60,0
2,138393372,Note_on_c,1,67,81
2,138393544,Note_off_c,1,67,0
2,138402584,Note_on_c,1,67,81
2,138403530,Note_on_c,1,60,81
2,138403560,Note_off_c,1,67,0
2,138422042,Note_on_c,1,60,81
2,138422197,Note_off_c,1,60,0
2,138435212,Note_on_c,1,48,81
2,138435294,Note_off_c,1,48,0
2,138464098,Note_on_c,1,67,81
2,138464383,Note_off_c,1,67,0
2,138650225,Note_on_c,1,67,81
2,138650973,Note_off_c,1,67,0
2,138692547,Note_on_c,1,64,81
2,138692571,Note_off_c,1,60,0
2,138697288,Note_off_c,1,64,0
2,138725210,Note_on_c,1,64,81
2,138773652,Note_off_c,1,64,0
2,138773768,Note_on_c,1,60,81
2,138793319,Note_off_c,1,60,0
2,138795910,Note_on_c,1,60,81
2,138822746,Note_on_c,1,67,81
2,138823799,Note_off_c,1,67,0
2,138878898,Note_on_c,1,88,81
2,138879407,Note_off_c,1,88,0
2,138903492,Note_on_c,1,60,81
2,138904070,Note_off_c,1,60,0
2,138988261,Note_off_c,1,60,0
2,139028744,Note_on_c,1,60,81
2,139043302,Note_off_c,1,60,0
2,139135079,Note_on_c,1,60,81
2,139144203,Note_on_c,1,64,81
2,139159156,Note_on_c,1,64,81
2,139180802,Note_off_c,1,60,0
2,139239653,Note_off_c,1,64,0
2,139240060,Note_on_c,1,60,81
2,139271361,Note_on_c,1,64,81
2,139277181,Note_off_c,1,64,0
2,139291998,Note_off_c,1,60,0
2,139338017,Note_on_c,1,67,81
2,139339580,Note_off_c,1,67,0
2,139371806,Note_on_c,1,60,81
2,139374648,Note_off_c,1,60,0
2,139435635,Note_on_c,1,64,81
2,139474658,Note_off_c,1,64,0
2,139614437,Note_on_c,1,67,81
2,139615204,Note_off_c,1,67,0
2,139659927,Note_on_c,1,67,81
2,139661513,Note_off_c,1,67,0
2,139667284,Note_off_c,1,64,0
2,139677638,Note_on_c,1,64,81
2,139856103,Note_on_c,1,64,81
2,139860476,Note_off_c,1,64,0
2,139877391,Note_off_c,1,64,0
2,139938863,Note_on_c,1,64,81
2,139976351,Note_on_c,1,64,81
2,139991094,Note_off_c,1,64,0
2,140093724,Note_off_c,1,64,0
2,140148489,Note_on_c,1,64,81
2,140158590,Note_on_c,1,91,81
2,140158694,Note_off_c,1,91,0
2,140205251,Note_on_c,1,48,81
2,140205326,Note_off_c,1,48,0
2,140575811,Note_on_c,1,64,81
2,140683813,Note_on_c,1,48,81
2,140683883,Note_off_c,1,48,0
2,140761528,Note_on_c,1,67,81
2,140762262,Note_off_c,1,67,0
2,140785421,Note_off_c,1,64,0
2,140898448,Note_off_c,1,64,0
2,140922456,Note_on_c,1,67,81
2,140922910,Note_off_c,1,67,0
2,141019787,Note_on_c,1,67,81
2,141020026,Note_off_c,1,67,0
2,141403239,Note_on_c,1,64,81
2,141404494,Note_off_c,1,64,0
2,141447010,Note_on_c,1,64,81
2,141451006,Note_off_c,1,64,0
2,141486140,Note_on_c,1,76,81
2,141486412,Note_off_c,1,76,0
2,141635649,Note_on_c,1,88,81
2,141636503,Note_off_c,1,88,0
2,142058329,Note_on_c,1,60,81
2,142062716,Note_on_c,1,67,81
2,142063053,Note_off_c,1,67,0
2,142088232,Note_on_c,1,64,81
2,142089219,Note_off_c,1,64,0
2,142133089,Note_on_c,1,60,81
2,142135151,Note_off_c,1,60,0
2,142147122,Note_off_c,1,60,0
2,142147161,Note_on_c,1,60,81
2,142224685,Note_off_c,1,60,0
2,142251846,Note_on_c,1,64,81
2,142259632,Note_off_c,1,64,0
2,142301853,Note_on_c,1,60,81
2,142446266,Note_off_c,1,60,0
2,142526454,Note_on_c,1,64,81
2,142637889,Note_off_c,1,64,0
2,142671979,Note_on_c,1,64,81
2,142681267,Note_off_c,1,64,0
2,142748442,Note_on_c,1,64,81
2,142751468,Note_on_c,1,60,81
2,142753759,Note_off_c,1,64,0
2,142788122,Note_on_c,1,64,81
2,142794086,Note_off_c,1,64,0
2,142946405,Note_on_c,1,64,81
2,142956698,Note_off_c,1,60,0
2,142957945,Note_off_c,1,64,0
2,142966292,Note_on_c,1,64,81
2,143039424,Note_on_c,1,64,81
2,143042324,Note_off_c,1,64,0
2,143059682,Note_off_c,1,64,0
2,143060495,Note_on_c,1,60,81
2,143094033,Note_on_c,1,64,81
2,143099645,Note_off_c,1,64,0
2,143298769,Note_on_c,1,67,81
2,143299554,Note_off_c,1,67,0
2,143327274,Note_on_c,1,67,81
2,143327655,Note_off_c,1,67,0
2,143341058,Note_off_c,1,60,0
2,143342245,Note_on_c,1,67,81
2,143343383,Note_off_c,1,67,0
2,143386580,Note_on_c,1,67,81
2,143387409,Note_off_c,1,67,0
2,143422831,Note_on_c,1,60,81
2,143436215,Note_on_c,1,67,81
2,143436710,Note_off_c,1,67,0
2,143449808,Note_on_c,1,91,81
2,143449911,Note_off_c,1,91,0
2,143450695,Note_off_c,1,60,0
2,143450804,Note_on_c,1,60,81
2,143484978,Note_on_c,1,64,81
2,143490423,Note_on_c,1,88,81
2,143490616,Note_off_c,1,60,0
2,143494811,Note_on_c,1,60,81
2,143506406,Note_off_c,1,88,0
2,143507327,Note_off_c,1,64,0
2,143511720,Note_off_c,1,60,0
2,143536844,Note_on_c,1,60,81
2,143554324,Note_on_c,1,64,81
2,143562031,Note_off_c,1,64,0
2,143807091,Note_on_c,1,60,81
2,143831185,Note_off_c,1,60,0
2,143843337,Note_on_c,1,60,81
2,143844617,Note_off_c,1,60,0
2,143857317,Note_on_c,1,60,81
2,143858061,Note_on_c,1,67,81
2,143858689,Note_off_c,1,67,0
2,143863812,Note_off_c,1,60,0
2,143864435,Note_on_c,1,60,81
2,143938343,Note_off_c,1,60,0
2,143938471,Note_off_c,1,60,0
2,143940299,Note_on_c,1,60,81
2,144004915,Note_on_c,1,64,81
2,144007226,Note_on_c,1,76,81
2,144007464,Note_off_c,1,76,0
2,144008262,Note_off_c,1,64,0
2,144036617,Note_on_c,1,67,81
2,144037704,Note_off_c,1,67,0
2,144064599,Note_off_c,1,60,0
2,144094883,Note_on_c,1,60,81
2,144095573,Note_off_c,1,60,0
2,144136449,Note_on_c,1,67,81
2,144136775,Note_off_c,1,67,0
2,144139976,Note_on_c,1,64,81
2,144141641,Note_off_c,1,64,0
2,144150516,Note_on_c,1,60,81
2,144191939,Note_off_c,1,60,0
2,144200446,Note_on_c,1,67,81
2,144200965,Note_off_c,1,67,0
2,144257033,Note_on_c,1,67,81
2,144257624,Note_off_c,1,67,0
2,144285334,Note_on_c,1,60,81
2,144311698,Note_on_c,1,64,81
2,144333301,Note_off_c,1,64,0
2,144397958,Note_on_c,1,67,81
2,144398752,Note_off_c,1,67,0
2,144706732,Note_on_c,1,67,81
2,144707047,Note_off_c,1,67,0
2,144708105,Note_on_c,1,67,81
2,144708497,Note_off_c,1,67,0
2,144853034,Note_off_c,1,60,0
2,145296544,Note_on_c,1,64,81
2,145311092,Note_off_c,1,64,0
2,145382534,Note_on_c,1,60,81
2,145463237,Note_on_c,1,72,81
2,145463399,Note_off_c,1,72,0
2,145489629,Note_on_c,1,67,81
2,145492092,Note_off_c,1,67,0
2,145735569,Note_on_c,1,64,81
2,145736023,Note_off_c,1,60,0
2,145736910,Note_on_c,1,64,81
2,145737173,Note_off_c,1,64,0
2,145737218,Note_off_c,1,64,0
2,145749916,Note_on_c,1,64,81
2,145751137,Note_off_c,1,64,0
2,145784405,Note_on_c,1,64,81
2,145786559,Note_off_c,1,64,0
2,145789269,Note_on_c,1,55,81
2,145791973,Note_off_c,1,55,0
2,145793501,Note_on_c,1,60,81
2,145799408,Note_on_c,1,64,81
2,145814795,Note_off_c,1,60,0
2,145864244,Note_on_c,1,60,81
2,145887430,Note_off_c,1,64,0
2,145964423,Note_off_c,1,60,0
2,146027645,Note_on_c,1,60,81
2,146171314,Note_on_c,1,67,81
2,146171847,Note_off_c,1,67,0
2,146340419,Note_on_c,1,91,81
2,146340524,Note_off_c,1,91,0
2,146364930,Note_on_c,1,67,81
2,146365494,Note_off_c,1,67,0
2,146437601,Note_off_c,1,60,0
2,146543832,Note_on_c,1,60,81
2,146554953,Note_off_c,1,60,0
2,146594515,Note_on_c,1,64,81
2,146598931,Note_off_c,1,64,0
2,146598966,Note_on_c,1,60,81
2,146638843,Note_on_c,1,67,81
2,146639261,Note_off_c,1,67,0
2,146639699,Note_on_c,1,72,81
2,146639769,Note_off_c,1,72,0
2,146802358,Note_on_c,1,88,81
2,146803824,Note_off_c,1,88,0
2,146815462,Note_off_c,1,60,0
2,146824538,Note_on_c,1,64,81
2,146854982,Note_on_c,1,64,81
2,146863460,Note_off_c,1,64,0
2,146948527,Note_on_c,1,64,81
2,146951159,Note_off_c,1,64,0
2,147158924,Note_on_c,1,64,81
2,147180992,Note_off_c,1,64,0
2,147204416,Note_on_c,1,60,81
2,147204614,Note_off_c,1,64,0
2,147390476,Note_off_c,1,60,0
2,147406530,Note_on_c,1,67,81
2,147406824,Note_off_c,1,67,0
2,147406888,Note_on_c,1,67,81
2,147408281,Note_off_c,1,67,0
2,147508689,Note_on_c,1,60,81
2,147660702,Note_on_c,1,64,81
2,147737547,Note_off_c,1,60,0
2,147741433,Note_on_c,1,64,81
2,147743324,Note_off_c,1,64,0
2,147953937,Note_off_c,1,64,0
2,148001715,Note_on_c,1,64,81
2,148017421,Note_on_c,1,64,81
2,148018985,Note_off_c,1,64,0
2,148020974,Note_off_c,1,64,0
2,148133808,Note_on_c,1,64,81
2,148137404,Note_off_c,1,64,0
2,148155119,Note_on_c,1,64,81
2,148157084,Note_off_c,1,64,0
2,148237584,Note_on_c,1,64,81
2,148272303,Note_on_c,1,60,81
2,148278671,Note_on_c,1,72,81
2,148278778,Note_off_c,1,72,0
2,148283408,Note_off_c,1,64,0
2,148478692,Note_on_c,1,67,81
2,148480763,Note_off_c,1,67,0
2,148552044,Note_off_c,1,60,0
2,148567377,Note_on_c,1,67,81
2,148567654,Note_off_c,1,67,0
2,148647706,Note_on_c,1,67,81
2,148648597,Note_off_c,1,67,0
2,148747029,Note_on_c,1,60,81
2,148955627,Note_on_c,1,64,81
2,148964684,Note_off_c,1,64,0
2,149027699,Note_on_c,1,64,81
2,149032573,Note_off_c,1,64,0
2,149076990,Note_off_c,1,60,0
2,149112008,Note_on_c,1,67,81
2,149112672,Note_off_c,1,67,0
2,149140234,Note_on_c,1,64,81
2,149161931,Note_off_c,1,64,0
2,149217925,Note_on_c,1,64,81
2,149218640,Note_on_c,1,60,81
2,149243298,Note_on_c,1,64,81
2,149245554,Note_off_c,1,64,0
2,149246094,Note_on_c,1,64,81
2,149255415,Note_off_c,1,64,0
2,149257551,Note_off_c,1,64,0
2,149291351,Note_on_c,1,76,81
2,149291646,Note_off_c,1,76,0
2,149304106,Note_on_c,1,67,81
2,149304428,Note_off_c,1,67,0
2,149400261,Note_on_c,1,60,81
2,149401278,Note_off_c,1,60,0
2,149411613,Note_off_c,1,60,0
2,149446794,Note_on_c,1,60,81
2,149485014,Note_off_c,1,60,0
2,149491566,Note_on_c,1,67,81
2,149492289,Note_off_c,1,67,0
2,149497714,Note_on_c,1,64,81
2,149498326,Note_off_c,1,64,0
2,149504494,Note_on_c,1,60,81
2,149516955,Note_on_c,1,72,81
2,149517017,Note_off_c,1,72,0
2,149546043,Note_off_c,1,60,0
2,149561151,Note_on_c,1,64,81
2,149563949,Note_off_c,1,64,0
2,149566293,Note_on_c,1,60,81
2,149576088,Note_on_c,1,64,81
2,149590864,Note_off_c,1,64,0
2,149591748,Note_off_c,1,60,0
2,149591754,Note_on_c,1,64,81
2,149592663,Note_off_c,1,64,0
2,149592686,Note_on_c,1,88,81
2,149594624,Note_on_c,1,52,81
2,149594759,Note_off_c,1,52,0
2,149594872,Note_on_c,1,60,81
2,149601878,Note_off_c,1,88,0
2,149631436,Note_on_c,1,76,81
2,149631549,Note_off_c,1,76,0
2,149648972,Note_off_c,1,60,0
2,149658152,Note_on_c,1,60,81
2,149717620,Note_on_c,1,64,81
2,149718105,Note_off_c,1,60,0
2,149718888,Note_off_c,1,64,0
2,149724314,Note_on_c,1,60,81
2,149749442,Note_on_c,1,60,81
2,149749665,Note_off_c,1,60,0
2,149794762,Note_on_c,1,67,81
2,149795746,Note_off_c,1,67,0
2,149796150,Note_on_c,1,64,81
2,149797316,Note_on_c,1,64,81
2,149799150,Note_off_c,1,64,0
2,149811420,Note_off_c,1,60,0
2,149817936,Note_on_c,1,60,81
2,149818756,Note_on_c,1,60,81
2,149826294,Note_off_c,1,64,0
2,149852461,Note_on_c,1,64,81
2,149853192,Note_off_c,1,64,0
