2,117107453,Note_off_c,1,60,0
2,117111059,Note_on_c,1,60,81
2,117122587,Note_off_c,1,60,0
2,117138228,Note_on_c,1,60,81
2,117138609,Note_off_c,1,60,0
2,117143586,Note_on_c,1,60,81
2,117210960,Note_off_c,1,60,0
2,117243211,Note_on_c,1,60,81
2,117243508,Note_off_c,1,60,0
2,117272181,Note_on_c,1,60,81
2,117321336,Note_off_c,1,60,0
2,117364898,Note_on_c,1,60,81
2,117365473,Note_off_c,1,60,0
2,117367448,Note_on_c,1,60,81
2,117493514,Note_on_c,1,60,81
2,117495006,Note_off_c,1,60,0
2,117528872,Note_off_c,1,60,0
2,117549414,Note_on_c,1,60,81
2,117549922,Note_off_c,1,60,0
2,117596831,Note_on_c,1,60,81
2,117605770,Note_off_c,1,60,0
2,117606047,Note_on_c,1,60,81
2,117628389,Note_off_c,1,60,0
2,117640811,Note_on_c,1,60,81
2,117641639,Note_off_c,1,60,0
2,117688620,Note_on_c,1,60,81
2,117688742,Note_off_c,1,60,0
2,117700028,Note_on_c,1,60,81
2,117700242,Note_off_c,1,60,0
2,117778086,Note_on_c,1,60,81
2,117778506,Note_off_c,1,60,0
2,117863484,Note_on_c,1,60,81
2,117929621,Note_off_c,1,60,0
2,117929719,Note_on_c,1,60,81
2,117953589,Note_on_c,1,60,81
2,117966543,Note_off_c,1,60,0
2,118185228,Note_off_c,1,60,0
2,118185348,Note_on_c,1,60,81
2,118207051,Note_off_c,1,60,0
2,118264371,Note_on_c,1,60,81
2,118264489,Note_off_c,1,60,0
2,118614332,Note_on_c,1,60,81
2,118615646,Note_off_c,1,60,0
2,118712998,Note_on_c,1,60,81
2,118713678,Note_off_c,1,60,0
2,118883045,Note_on_c,1,60,81
2,118989556,Note_off_c,1,60,0
2,119000343,Note_on_c,1,60,81
2,119000617,Note_on_c,1,60,81
2,119001392,Note_off_c,1,60,0
2,119001405,Note_off_c,1,60,0
2,119031215,Note_on_c,1,60,81
2,119047404,Note_on_c,1,60,81
2,119064785,Note_off_c,1,60,0
2,119084997,Note_on_c,1,60,81
2,119085954,Note_off_c,1,60,0
2,119126538,Note_on_c,1,60,81
2,119127291,Note_off_c,1,60,0
2,119140390,Note_on_c,1,60,81
2,119140654,Note_off_c,1,60,0
2,119219313,Note_on_c,1,60,81
2,119220096,Note_off_c,1,60,0
2,119230312,Note_on_c,1,60,81
2,119275973,Note_off_c,1,60,0
2,119327398,Note_on_c,1,60,81
2,119327915,Note_off_c,1,60,0
2,119331396,Note_on_c,1,60,81
2,119331525,Note_off_c,1,60,0
2,119356182,Note_off_c,1,60,0
2,119368778,Note_on_c,1,60,81
2,119368945,Note_on_c,1,60,81
2,119370331,Note_off_c,1,60,0
2,119394130,Note_off_c,1,60,0
2,119414930,Note_on_c,1,60,81
2,119423035,Note_off_c,1,60,0
2,119434165,Note_on_c,1,60,81
2,119435080,Note_off_c,1,60,0
2,119439000,Note_on_c,1,60,81
2,119446086,Note_off_c,1,60,0
2,119462028,Note_on_c,1,60,81
2,119463021,Note_off_c,1,60,0
2,119467220,Note_on_c,1,60,81
2,119473803,Note_off_c,1,60,0
2,119495835,Note_on_c,1,60,81
2,119496841,Note_off_c,1,60,0
2,119507197,Note_on_c,1,60,81
2,119515054,Note_off_c,1,60,0
2,119533748,Note_on_c,1,60,81
2,119534746,Note_off_c,1,60,0
2,119538508,Note_on_c,1,60,81
2,119545913,Note_off_c,1,60,0
2,119558754,Note_on_c,1,60,81
2,119559774,Note_off_c,1,60,0
2,119564065,Note_on_c,1,60,81
2,119572067,Note_off_c,1,60,0
2,119596166,Note_on_c,1,60,81
2,119597179,Note_off_c,1,60,0
2,119597701,Note_on_c,1,60,81
2,119599271,Note_off_c,1,60,0
2,119601339,Note_on_c,1,60,81
2,119609250,Note_off_c,1,60,0
2,119619376,Note_on_c,1,60,81
2,119648266,Note_off_c,1,60,0
2,119648410,Note_on_c,1,60,81
2,119744218,Note_off_c,1,60,0
2,119748001,Note_on_c,1,60,81
2,119768905,Note_off_c,1,60,0
2,119794016,Note_on_c,1,60,81
2,119811580,Note_off_c,1,60,0
2,119834869,Note_on_c,1,60,81
2,119844514,Note_off_c,1,60,0
2,119853315,Note_on_c,1,60,81
2,119853748,Note_off_c,1,60,0
2,119886303,Note_on_c,1,60,81
2,119886927,Note_off_c,1,60,0
2,119893532,Note_on_c,1,60,81
2,119896515,Note_off_c,1,60,0
2,119911552,Note_on_c,1,60,81
2,120076615,Note_on_c,1,60,81
2,120077091,Note_off_c,1,60,0
2,120100779,Note_off_c,1,60,0
2,120126973,Note_on_c,1,60,81
2,120127074,Note_off_c,1,60,0
2,120150897,Note_on_c,1,60,81
2,120176520,Note_off_c,1,60,0
2,120197084,Note_on_c,1,60,81
2,120228045,Note_on_c,1,60,81
2,120228295,Note_off_c,1,60,0
2,120267333,Note_on_c,1,60,81
2,120319680,Note_off_c,1,60,0
2,120341871,Note_off_c,1,60,0
2,120354986,Note_on_c,1,60,81
2,120355148,Note_off_c,1,60,0
2,120419849,Note_on_c,1,60,81
2,120432203,Note_on_c,1,60,81
2,120434052,Note_off_c,1,60,0
2,120467739,Note_off_c,1,60,0
2,120489859,Note_on_c,1,60,81
2,120571119,Note_on_c,1,60,81
2,120571264,Note_off_c,1,60,0
2,120670126,Note_on_c,1,60,81
2,120670376,Note_off_c,1,60,0
2,120701289,Note_off_c,1,60,0
2,120723911,Note_on_c,1,60,81
2,120723948,Note_on_c,1,60,81
2,120793882,Note_off_c,1,60,0
2,120842110,Note_off_c,1,60,0
2,120849673,Note_on_c,1,60,81
2,120850818,Note_on_c,1,60,81
2,120850985,Note_off_c,1,60,0
2,120850985,Note_off_c,1,60,0
2,120889770,Note_on_c,1,60,81
2,120890530,Note_off_c,1,60,0
2,120913150,Note_on_c,1,60,81
2,120913183,Note_on_c,1,60,81
2,120914238,Note_off_c,1,60,0
2,120942599,Note_on_c,1,60,81
2,120942763,Note_off_c,1,60,0
2,120963644,Note_on_c,1,60,81
2,120977585,Note_off_c,1,60,0
2,120985691,Note_on_c,1,60,81
2,121008361,Note_on_c,1,60,81
2,121008507,Note_off_c,1,60,0
2,121009291,Note_off_c,1,60,0
2,121052167,Note_off_c,1,60,0
2,121058947,Note_on_c,1,60,81
2,121059353,Note_off_c,1,60,0
2,121087344,Note_on_c,1,60,81
2,121087527,Note_on_c,1,60,81
2,121090288,Note_on_c,1,60,81
2,121097161,Note_off_c,1,60,0
2,121097655,Note_off_c,1,60,0
2,121107174,Note_on_c,1,60,81
2,121116676,Note_off_c,1,60,0
2,121117294,Note_off_c,1,60,0
2,121118125,Note_on_c,1,60,81
2,121118194,Note_on_c,1,60,81
2,121118610,Note_off_c,1,60,0
2,121142050,Note_on_c,1,60,81
2,121142438,Note_off_c,1,60,0
2,121146826,Note_off_c,1,60,0
2,121167645,Note_on_c,1,60,81
2,121184810,Note_on_c,1,60,81
2,121185539,Note_off_c,1,60,0
2,121314946,Note_on_c,1,60,81
2,121315055,Note_off_c,1,60,0
2,121360155,Note_on_c,1,60,81
2,121392874,Note_off_c,1,60,0
2,121396753,Note_on_c,1,60,81
2,121398806,Note_off_c,1,60,0
2,121463508,Note_off_c,1,60,0
2,121494328,Note_on_c,1,60,81
2,121502343,Note_on_c,1,60,81
2,121503891,Note_off_c,1,60,0
2,121511588,Note_off_c,1,60,0
2,121518365,Note_on_c,1,60,81
2,121518829,Note_off_c,1,60,0
2,121519111,Note_on_c,1,60,81
2,121573945,Note_on_c,1,60,81
2,121575702,Note_off_c,1,60,0
2,121580524,Note_off_c,1,60,0
2,143343179,Note_on_c,1,60,81
2,143343275,Note_off_c,1,60,0
2,143354190,Note_on_c,1,60,81
2,143386122,Note_off_c,1,60,0
2,143419624,Note_on_c,1,60,81
2,143420207,Note_off_c,1,60,0
2,143439604,Note_on_c,1,60,81
2,143439714,Note_off_c,1,60,0
2,143449570,Note_on_c,1,60,81
2,143450245,Note_off_c,1,60,0
2,143461220,Note_on_c,1,60,81
2,143487771,Note_on_c,1,60,81
2,143488353,Note_off_c,1,60,0
2,143498767,Note_off_c,1,60,0
2,143498784,Note_on_c,1,60,81
2,143499102,Note_off_c,1,60,0
2,143499186,Note_on_c,1,60,81
2,143500512,Note_off_c,1,60,0
2,143541767,Note_on_c,1,60,81
2,143572834,Note_off_c,1,60,0
2,143595215,Note_on_c,1,60,81
2,143619993,Note_on_c,1,60,81
2,143620527,Note_off_c,1,60,0
2,143635641,Note_off_c,1,60,0
2,143652049,Note_on_c,1,60,81
2,143652215,Note_off_c,1,60,0
2,143699455,Note_on_c,1,60,81
2,143699619,Note_off_c,1,60,0
2,143720509,Note_on_c,1,60,81
2,143720644,Note_off_c,1,60,0
2,143729406,Note_on_c,1,60,81
2,143729570,Note_off_c,1,60,0
2,143735982,Note_on_c,1,60,81
2,143739506,Note_off_c,1,60,0
2,143745248,Note_on_c,1,60,81
2,143760669,Note_off_c,1,60,0
2,143766539,Note_on_c,1,60,81
2,143769083,Note_off_c,1,60,0
2,143784375,Note_on_c,1,60,81
2,143784671,Note_off_c,1,60,0
2,143790009,Note_on_c,1,60,81
2,143791541,Note_on_c,1,60,81
2,143791687,Note_off_c,1,60,0
2,143797108,Note_off_c,1,60,0
2,143811358,Note_on_c,1,60,81
2,143825837,Note_off_c,1,60,0
2,143846096,Note_on_c,1,60,81
2,143846504,Note_off_c,1,60,0
2,143874792,Note_on_c,1,60,81
2,143875170,Note_on_c,1,60,81
2,143883575,Note_off_c,1,60,0
2,143894543,Note_on_c,1,60,81
2,143904650,Note_off_c,1,60,0
2,143905486,Note_on_c,1,60,81
2,143905977,Note_off_c,1,60,0
2,143929993,Note_on_c,1,60,81
2,143930382,Note_off_c,1,60,0
2,143934776,Note_off_c,1,60,0
2,143955286,Note_on_c,1,60,81
2,143971986,Note_off_c,1,60,0
2,143972668,Note_on_c,1,60,81
2,143975076,Note_off_c,1,60,0
2,143975086,Note_on_c,1,60,81
2,144068350,Note_off_c,1,60,0
2,144085627,Note_on_c,1,60,81
2,144086098,Note_off_c,1,60,0
2,144168751,Note_on_c,1,60,81
2,144168850,Note_off_c,1,60,0
2,144179776,Note_on_c,1,60,81
2,144211729,Note_off_c,1,60,0
2,144227028,Note_on_c,1,60,81
2,144250326,Note_off_c,1,60,0
2,144265216,Note_on_c,1,60,81
2,144265326,Note_off_c,1,60,0
2,144274891,Note_on_c,1,60,81
2,144276483,Note_on_c,1,60,81
2,144277993,Note_off_c,1,60,0
2,144305180,Note_off_c,1,60,0
2,144372874,Note_on_c,1,60,81
2,144373634,Note_off_c,1,60,0
2,144401068,Note_on_c,1,60,81
2,144401355,Note_off_c,1,60,0
2,144412575,Note_on_c,1,60,81
2,144412740,Note_off_c,1,60,0
2,144418112,Note_on_c,1,60,81
2,144418677,Note_on_c,1,60,81
2,144419190,Note_off_c,1,60,0
2,144419192,Note_off_c,1,60,0
2,144421389,Note_on_c,1,60,81
2,144442605,Note_on_c,1,60,81
2,144443004,Note_off_c,1,60,0
2,144461676,Note_off_c,1,60,0
2,144472534,Note_on_c,1,60,81
2,144474790,Note_off_c,1,60,0
2,144523859,Note_on_c,1,60,81
2,144524021,Note_off_c,1,60,0
2,144551778,Note_on_c,1,60,81
2,144551943,Note_off_c,1,60,0
2,144560665,Note_on_c,1,60,81
2,144560829,Note_off_c,1,60,0
2,144592892,Note_on_c,1,60,81
2,144593652,Note_off_c,1,60,0
2,144627191,Note_on_c,1,60,81
2,144641370,Note_on_c,1,60,81
2,144642372,Note_off_c,1,60,0
2,144661199,Note_on_c,1,60,81
2,144679513,Note_off_c,1,60,0
2,144701049,Note_on_c,1,60,81
2,144701159,Note_off_c,1,60,0
2,144716061,Note_on_c,1,60,81
2,144754571,Note_on_c,1,60,81
2,144758298,Note_off_c,1,60,0
2,144786606,Note_off_c,1,60,0
2,144797533,Note_on_c,1,60,81
2,144797632,Note_off_c,1,60,0
2,144887264,Note_on_c,1,60,81
2,144919902,Note_off_c,1,60,0
2,144965024,Note_on_c,1,60,81
2,144965135,Note_off_c,1,60,0
2,145095528,Note_off_c,1,60,0
2,145095973,Note_on_c,1,60,81
2,145112696,Note_off_c,1,60,0
2,145139985,Note_on_c,1,60,81
2,145148375,Note_off_c,1,60,0
2,145164098,Note_on_c,1,60,81
2,145169518,Note_on_c,1,60,81
2,145169664,Note_off_c,1,60,0
2,145214850,Note_on_c,1,60,81
2,145215938,Note_off_c,1,60,0
2,145216058,Note_off_c,1,60,0
2,145233000,Note_on_c,1,60,81
2,145233519,Note_off_c,1,60,0
2,145241414,Note_on_c,1,60,81
2,145242174,Note_off_c,1,60,0
2,145269603,Note_on_c,1,60,81
2,145269890,Note_off_c,1,60,0
2,145281115,Note_on_c,1,60,81
2,145281115,Note_on_c,1,60,81
2,145281279,Note_off_c,1,60,0
2,145281462,Note_off_c,1,60,0
2,145286609,Note_on_c,1,60,81
2,145287755,Note_off_c,1,60,0
2,145289899,Note_on_c,1,60,81
2,145405567,Note_off_c,1,60,0
2,145407771,Note_on_c,1,60,81
2,145408173,Note_off_c,1,60,0
2,145431526,Note_on_c,1,60,81
2,145431693,Note_off_c,1,60,0
2,145459797,Note_on_c,1,60,81
2,145462007,Note_off_c,1,60,0
2,145465616,Note_on_c,1,60,81
2,145465780,Note_off_c,1,60,0
2,145475605,Note_on_c,1,60,81
2,145480999,Note_off_c,1,60,0
2,145507443,Note_on_c,1,60,81
2,145508607,Note_off_c,1,60,0
2,145509046,Note_on_c,1,60,81
2,145520594,Note_off_c,1,60,0
2,145572344,Note_on_c,1,60,81
2,145607858,Note_off_c,1,60,0
2,145607987,Note_on_c,1,60,81
2,145670650,Note_off_c,1,60,0
2,145670851,Note_on_c,1,60,81
2,145708148,Note_off_c,1,60,0
2,145719470,Note_on_c,1,60,81
2,145738867,Note_on_c,1,60,81
2,145739288,Note_off_c,1,60,0
2,145824087,Note_on_c,1,60,81
2,145824095,Note_off_c,1,60,0
2,145844402,Note_off_c,1,60,0
2,145845629,Note_on_c,1,60,81
2,145848521,Note_on_c,1,60,81
2,145848954,Note_off_c,1,60,0
2,145850586,Note_on_c,1,60,81
2,145850645,Note_off_c,1,60,0
2,145859836,Note_off_c,1,60,0
2,145866559,Note_on_c,1,60,81
2,145885866,Note_off_c,1,60,0
2,145891207,Note_on_c,1,60,81
2,145892846,Note_on_c,1,60,81
2,145893483,Note_off_c,1,60,0
2,145910111,Note_off_c,1,60,0
2,145911349,Note_on_c,1,60,81
2,145917713,Note_on_c,1,60,81
2,145918717,Note_off_c,1,60,0
2,145919012,Note_on_c,1,60,81
2,145921555,Note_on_c,1,60,81
2,145925341,Note_off_c,1,60,0
2,145926589,Note_on_c,1,60,81
2,145926741,Note_off_c,1,60,0
2,145927257,Note_on_c,1,60,81
2,145927678,Note_off_c,1,60,0
2,145933422,Note_on_c,1,60,81
2,145958017,Note_off_c,1,60,0
2,145959179,Note_off_c,1,60,0
2,145959440,Note_on_c,1,60,81
2,145961387,Note_on_c,1,60,81
2,145964422,Note_off_c,1,60,0
2,145964575,Note_off_c,1,60,0
2,145964689,Note_on_c,1,60,81
2,145977811,Note_off_c,1,60,0
2,145978848,Note_off_c,1,60,0
2,145992434,Note_on_c,1,60,81
2,145996579,Note_off_c,1,60,0
2,146017467,Note_on_c,1,60,81
2,146036746,Note_off_c,1,60,0
2,146050440,Note_on_c,1,60,81
2,146052080,Note_on_c,1,60,81
2,146052244,Note_off_c,1,60,0
2,146052244,Note_off_c,1,60,0
2,146052565,Note_on_c,1,60,81
2,146061952,Note_off_c,1,60,0
2,146064710,Note_on_c,1,60,81
2,146146202,Note_on_c,1,60,81
2,146229000,Note_off_c,1,60,0
2,146229041,Note_off_c,1,60,0
2,146235805,Note_on_c,1,60,81
2,146237807,Note_off_c,1,60,0
2,146288595,Note_on_c,1,60,81
2,146288696,Note_off_c,1,60,0
2,146298169,Note_on_c,1,60,81
2,146298715,Note_off_c,1,60,0
2,146321213,Note_on_c,1,60,81
2,146344005,Note_on_c,1,60,81
2,146344765,Note_off_c,1,60,0
2,146376806,Note_on_c,1,60,81
2,146376970,Note_off_c,1,60,0
2,146387201,Note_on_c,1,60,81
2,146388092,Note_off_c,1,60,0
2,146401647,Note_off_c,1,60,0
2,146409902,Note_on_c,1,60,81
2,146410062,Note_off_c,1,60,0
2,146459448,Note_on_c,1,60,81
2,146461859,Note_off_c,1,60,0
2,146472565,Note_on_c,1,60,81
2,146486649,Note_on_c,1,60,81
2,146487965,Note_off_c,1,60,0
2,146539540,Note_on_c,1,60,81
2,146539663,Note_off_c,1,60,0
2,146862728,Note_on_c,1,60,81
2,146862845,Note_off_c,1,60,0
2,146914294,Note_off_c,1,60,0
2,146938743,Note_on_c,1,60,81
2,146957116,Note_on_c,1,60,81
2,146957659,Note_off_c,1,60,0
2,146996202,Note_off_c,1,60,0
2,147001930,Note_on_c,1,60,81
2,147003618,Note_off_c,1,60,0
2,147019655,Note_on_c,1,60,81
2,147050816,Note_on_c,1,60,81
2,147052481,Note_off_c,1,60,0
2,147056593,Note_off_c,1,60,0
2,147079745,Note_on_c,1,60,81
2,147079870,Note_off_c,1,60,0
2,147082337,Note_on_c,1,60,81
2,147083578,Note_off_c,1,60,0
2,147084615,Note_on_c,1,60,81
2,147084756,Note_off_c,1,60,0
2,147099481,Note_on_c,1,60,81
2,147124285,Note_off_c,1,60,0
2,147155105,Note_on_c,1,60,81
2,147172550,Note_off_c,1,60,0
2,147172743,Note_on_c,1,60,81
2,147172754,Note_on_c,1,60,81
2,147175350,Note_on_c,1,60,81
2,147179622,Note_off_c,1,60,0
2,147203275,Note_on_c,1,60,81
2,147204932,Note_off_c,1,60,0
2,147223553,Note_on_c,1,60,81
2,147224348,Note_off_c,1,60,0
2,147242653,Note_on_c,1,60,81
2,147243050,Note_off_c,1,60,0
2,147258884,Note_on_c,1,60,81
2,147295734,Note_off_c,1,60,0
2,147295765,Note_off_c,1,60,0
2,147319109,Note_on_c,1,60,81
2,147320224,Note_off_c,1,60,0
2,147419052,Note_on_c,1,60,81
2,147419900,Note_off_c,1,60,0
2,147420198,Note_on_c,1,60,81
2,147420300,Note_off_c,1,60,0
2,147445578,Note_on_c,1,60,81
2,147446133,Note_off_c,1,60,0
2,147482237,Note_on_c,1,60,81
2,147482628,Note_off_c,1,60,0
2,147517875,Note_off_c,1,60,0
2,147541500,Note_on_c,1,60,81
2,147608330,Note_on_c,1,60,81
2,147610187,Note_off_c,1,60,0
2,147611589,Note_on_c,1,60,81
2,147611796,Note_off_c,1,60,0
2,147626216,Note_off_c,1,60,0
2,147629651,Note_on_c,1,60,81
2,147670524,Note_off_c,1,60,0
2,147689255,Note_on_c,1,60,81
2,147689537,Note_off_c,1,60,0
2,147697793,Note_on_c,1,60,81
2,147699335,Note_off_c,1,60,0
2,147756198,Note_on_c,1,60,81
2,147757184,Note_on_c,1,60,81
2,147758434,Note_off_c,1,60,0
2,147773362,Note_off_c,1,60,0
2,147777589,Note_on_c,1,60,81
2,147788953,Note_off_c,1,60,0
2,147840961,Note_on_c,1,60,81
2,147842359,Note_off_c,1,60,0
2,147902794,Note_on_c,1,60,81
2,147909269,Note_off_c,1,60,0
2,147928392,Note_on_c,1,60,81
2,147993592,Note_off_c,1,60,0
2,147993861,Note_on_c,1,60,81
2,148011798,Note_on_c,1,60,81
2,148012228,Note_off_c,1,60,0
2,148013202,Note_on_c,1,60,81
2,148014416,Note_on_c,1,60,81
2,148014583,Note_off_c,1,60,0
2,148014956,Note_off_c,1,60,0
2,148025934,Note_off_c,1,60,0
2,148038752,Note_on_c,1,60,81
2,148038916,Note_off_c,1,60,0
2,148080597,Note_on_c,1,60,81
2,148093883,Note_off_c,1,60,0
2,148102046,Note_on_c,1,60,81
2,148129496,Note_on_c,1,60,81
2,148129898,Note_off_c,1,60,0
2,148146394,Note_on_c,1,60,81
2,148149566,Note_off_c,1,60,0
2,148152322,Note_off_c,1,60,0
2,148156138,Note_on_c,1,60,81
2,148159212,Note_on_c,1,60,81
2,148186980,Note_off_c,1,60,0
2,148193715,Note_on_c,1,60,81
2,148193838,Note_off_c,1,60,0
2,148234272,Note_on_c,1,60,81
2,148234489,Note_off_c,1,60,0
2,148246168,Note_on_c,1,60,81
2,148246685,Note_off_c,1,60,0
2,148255012,Note_off_c,1,60,0
2,148263475,Note_on_c,1,60,81
2,148263632,Note_off_c,1,60,0
2,148271883,Note_on_c,1,60,81
2,148280749,Note_off_c,1,60,0
2,148288000,Note_on_c,1,60,81
2,148288951,Note_off_c,1,60,0
2,148290888,Note_on_c,1,60,81
2,148295179,Note_on_c,1,60,81
2,148295894,Note_on_c,1,60,81
2,148297556,Note_off_c,1,60,0
2,148317682,Note_on_c,1,60,81
2,148318013,Note_off_c,1,60,0
2,148330270,Note_on_c,1,60,81
2,148330394,Note_off_c,1,60,0
2,148334478,Note_on_c,1,60,81
2,148334554,Note_off_c,1,60,0
2,148334611,Note_on_c,1,60,81
2,148334767,Note_off_c,1,60,0
2,148344638,Note_off_c,1,60,0
2,148358244,Note_on_c,1,60,81
2,148358686,Note_off_c,1,60,0
2,148362369,Note_on_c,1,60,81
2,148362533,Note_off_c,1,60,0
2,148385828,Note_on_c,1,60,81
2,148385963,Note_off_c,1,60,0
2,148388281,Note_on_c,1,60,81
2,148388363,Note_off_c,1,60,0
2,148388489,Note_on_c,1,60,81
2,148388651,Note_off_c,1,60,0
2,148402515,Note_on_c,1,60,81
2,148402714,Note_on_c,1,60,81
2,148402875,Note_off_c,1,60,0
2,148432545,Note_off_c,1,60,0
2,148435104,Note_on_c,1,60,81
2,148436926,Note_off_c,1,60,0
2,148458642,Note_on_c,1,60,81
2,148458813,Note_on_c,1,60,81
2,148459689,Note_off_c,1,60,0
2,148459871,Note_off_c,1,60,0
2,148482547,Note_on_c,1,60,81
2,148483302,Note_off_c,1,60,0
2,148519604,Note_off_c,1,60,0
2,148522600,Note_on_c,1,60,81
2,148522765,Note_off_c,1,60,0
2,148531384,Note_on_c,1,60,81
2,148607039,Note_on_c,1,60,81
2,148679742,Note_off_c,1,60,0
2,148679779,Note_off_c,1,60,0
2,148739378,Note_on_c,1,60,81
2,148739479,Note_off_c,1,60,0
2,148748773,Note_on_c,1,60,81
2,148752415,Note_off_c,1,60,0
2,148772639,Note_on_c,1,60,81
2,148784594,Note_off_c,1,60,0
2,148795796,Note_on_c,1,60,81
2,148796325,Note_off_c,1,60,0
2,148808180,Note_on_c,1,60,81
2,148839482,Note_on_c,1,60,81
2,148839732,Note_off_c,1,60,0
2,148939738,Note_on_c,1,60,81
2,148939817,Note_off_c,1,60,0
2,149006308,Note_on_c,1,60,81
2,149009527,Note_off_c,1,60,0
2,149013781,Note_on_c,1,60,81
2,149014961,Note_off_c,1,60,0
2,149018670,Note_on_c,1,60,81
2,149026269,Note_off_c,1,60,0
2,149048286,Note_off_c,1,60,0
2,149048575,Note_on_c,1,60,81
2,149051273,Note_off_c,1,60,0
2,149054026,Note_on_c,1,60,81
2,149103561,Note_off_c,1,60,0
2,149111303,Note_on_c,1,60,81
2,149121866,Note_off_c,1,60,0
2,149162782,Note_on_c,1,60,81
2,149162944,Note_off_c,1,60,0
2,149175747,Note_on_c,1,60,81
2,149176140,Note_on_c,1,60,81
2,149176910,Note_off_c,1,60,0
2,149197557,Note_on_c,1,60,81
2,149259987,Note_off_c,1,60,0
2,149264251,Note_on_c,1,60,81
2,149264816,Note_off_c,1,60,0
2,149290512,Note_on_c,1,60,81
2,149290762,Note_off_c,1,60,0
2,149321732,Note_off_c,1,60,0
2,149345660,Note_on_c,1,60,81
2,149357612,Note_off_c,1,60,0
2,149390620,Note_on_c,1,60,81
2,149390622,Note_on_c,1,60,81
2,149471833,Note_off_c,1,60,0
2,149475044,Note_on_c,1,60,81
2,149556361,Note_off_c,1,60,0
2,149556361,Note_off_c,1,60,0
2,149583847,Note_on_c,1,60,81
2,149584607,Note_off_c,1,60,0
2,149606208,Note_on_c,1,60,81
2,149607466,Note_on_c,1,60,81
2,149607764,Note_on_c,1,60,81
2,149608516,Note_off_c,1,60,0
2,149612402,Note_off_c,1,60,0
2,149636765,Note_on_c,1,60,81
2,149636929,Note_off_c,1,60,0
2,149675204,Note_on_c,1,60,81
2,149676850,Note_on_c,1,60,81
2,149677740,Note_off_c,1,60,0
2,149700150,Note_on_c,1,60,81
2,149700296,Note_off_c,1,60,0
2,149705716,Note_off_c,1,60,0
2,149747818,Note_off_c,1,60,0
2,149754300,Note_on_c,1,60,81
2,149754710,Note_off_c,1,60,0
2,149782670,Note_on_c,1,60,81
2,149782688,Note_on_c,1,60,81
2,149785658,Note_on_c,1,60,81
2,149791675,Note_off_c,1,60,0
2,149793020,Note_off_c,1,60,0
2,149812373,Note_off_c,1,60,0
2,149813224,Note_on_c,1,60,81
2,149813693,Note_off_c,1,60,0
2,149832656,Note_on_c,1,60,81
2,149839767,Note_off_c,1,60,0
2,149840686,Note_on_c,1,60,81
2,149841208,Note_off_c,1,60,0
2,149842217,Note_on_c,1,60,81
2,149842750,Note_off_c,1,60,0
2,149842874,Note_on_c,1,60,81
2,149844497,Note_on_c,1,60,81
2,149846486,Note_off_c,1,60,0
2,149850937,Note_off_c,1,60,0
2,149851060,Note_on_c,1,60,81
2,149851594,Note_off_c,1,60,0
2,149852607,Note_on_c,1,60,81
2,149853125,Note_off_c,1,60,0
2,149854044,Note_on_c,1,60,81
2,149861159,Note_off_c,1,60,0
2,149861270,Note_on_c,1,60,81
2,149862504,Note_off_c,1,60,0
2,149884458,Note_on_c,1,60,81
2,149886682,Note_off_c,1,60,0
2,149886917,Note_on_c,1,60,81
2,149887411,Note_off_c,1,60,0
2,149887468,Note_on_c,1,60,81
2,149887889,Note_on_c,1,60,81
2,149887965,Note_off_c,1,60,0
2,149900798,Note_off_c,1,60,0
2,149903317,Note_on_c,1,60,81
2,149917844,Note_off_c,1,60,0
2,149923316,Note_on_c,1,60,81
2,149927803,Note_off_c,1,60,0
2,149928650,Note_on_c,1,60,81
2,149936879,Note_off_c,1,60,0
2,149937811,Note_on_c,1,60,81
2,150010726,Note_off_c,1,60,0
2,150045659,Note_on_c,1,60,81
2,150053863,Note_on_c,1,60,81
2,150055034,Note_off_c,1,60,0
2,150067278,Note_on_c,1,60,81
2,150067722,Note_off_c,1,60,0
2,150145329,Note_off_c,1,60,0
2,150149182,Note_on_c,1,60,81
2,150164720,Note_off_c,1,60,0
2,150173048,Note_on_c,1,60,81
2,150181429,Note_off_c,1,60,0
2,150211631,Note_on_c,1,60,81
2,150211925,Note_off_c,1,60,0
2,150218416,Note_on_c,1,60,81
2,150236156,Note_off_c,1,60,0
2,150236966,Note_on_c,1,60,81
2,150237156,Note_off_c,1,60,0
2,150255094,Note_on_c,1,60,81
2,150257250,Note_on_c,1,60,81
2,150257286,Note_off_c,1,60,0
2,150265078,Note_off_c,1,60,0
2,150265398,Note_on_c,1,60,81
2,150268199,Note_on_c,1,60,81
2,150269580,Note_off_c,1,60,0
2,150280916,Note_off_c,1,60,0
2,150281113,Note_on_c,1,60,81
2,150282171,Note_off_c,1,60,0
2,150282542,Note_on_c,1,60,81
2,150287093,Note_off_c,1,60,0
2,150293860,Note_on_c,1,60,81
2,150308979,Note_off_c,1,60,0
2,150321478,Note_on_c,1,60,81
2,150353233,Note_off_c,1,60,0
2,150363090,Note_on_c,1,60,81
2,150476566,Note_off_c,1,60,0
2,150487413,Note_on_c,1,60,81
2,150492344,Note_on_c,1,60,81
2,150492410,Note_off_c,1,60,0
2,150507602,Note_off_c,1,60,0
2,150508061,Note_on_c,1,60,81
2,150513789,Note_off_c,1,60,0
2,150515756,Note_on_c,1,60,81
2,150518032,Note_off_c,1,60,0
2,150548561,Note_on_c,1,60,81
